Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Survey,24,1999,1975,Female,1987,7,0.9912771532885115,1987
Survey,24,1999,1975,Female,1988,7,0.9912771532885115,1988
Survey,24,1999,1975,Female,1989,7,0.9912771532885115,1989
Survey,24,1999,1975,Female,1990,7,0.9912771532885115,1990
Survey,24,1999,1975,Female,1991,7,0.9912771532885115,1991
Survey,24,1999,1975,Female,1992,7,0.9912771532885115,1992
Survey,24,1999,1975,Female,1993,7,0.9912771532885115,1993
Survey,24,1999,1975,Female,1994,7,0.9912771532885115,1994
Survey,24,1999,1975,Female,1995,7,0.9912771532885115,1995
Survey,24,1999,1975,Female,1996,7,0.9912771532885115,1996
Survey,24,1999,1975,Female,1997,7,0.9912771532885115,1997
Survey,24,1999,1975,Female,1998,7,0.9912771532885115,1998
Survey,24,1999,1975,Female,1999,7,0.9912771532885115,1999
Survey,47,2022,2000,Female,2000,7,0.9995724507647867,2000
Survey,47,2022,2000,Female,2001,7,0.9995724507647867,2001
Survey,47,2022,2000,Female,2002,7,0.9995724507647867,2002
Survey,47,2022,2000,Female,2003,7,0.9995724507647867,2003
Survey,47,2022,2000,Female,2004,7,0.9995724507647867,2004
Survey,47,2022,2000,Female,2005,7,0.9995724507647867,2005
Survey,47,2022,2000,Female,2006,7,0.9995724507647867,2006
Survey,47,2022,2000,Female,2007,7,0.9995724507647867,2007
Survey,47,2022,2000,Female,2008,7,0.9995724507647867,2008
Survey,47,2022,2000,Female,2009,7,0.9995724507647867,2009
Survey,47,2022,2000,Female,2010,7,0.9995724507647867,2010
Survey,47,2022,2000,Female,2011,7,0.9995724507647867,2011
Survey,47,2022,2000,Female,2012,7,0.9995724507647867,2012
Survey,47,2022,2000,Female,2013,7,0.9995724507647867,2013
Survey,47,2022,2000,Female,2014,7,0.9995724507647867,2014
Survey,47,2022,2000,Female,2015,7,0.9995724507647867,2015
Survey,47,2022,2000,Female,2016,7,0.9995724507647867,2016
Survey,47,2022,2000,Female,2017,7,0.9995724507647867,2017
Survey,47,2022,2000,Female,2018,7,0.9995724507647867,2018
Survey,47,2022,2000,Female,2019,7,0.9995724507647867,2019
Survey,47,2022,2000,Female,2020,7,0.9995724507647867,2020
Survey,47,2022,2000,Female,2021,7,0.9995724507647867,2021
Survey,47,2022,2000,Female,2022,7,0.9995724507647867,2022
Fishery,19,1994,1975,Male,1975,8,0.588317425481578,1975
Fishery,19,1994,1975,Male,1976,8,0.588317425481578,1976
Fishery,19,1994,1975,Male,1977,8,0.588317425481578,1977
Fishery,19,1994,1975,Male,1978,8,0.588317425481578,1978
Fishery,19,1994,1975,Male,1979,8,0.588317425481578,1979
Fishery,19,1994,1975,Male,1980,8,0.588317425481578,1980
Fishery,19,1994,1975,Male,1981,8,0.588317425481578,1981
Fishery,19,1994,1975,Male,1982,8,0.588317425481578,1982
Fishery,19,1994,1975,Male,1983,8,0.588317425481578,1983
Fishery,19,1994,1975,Male,1984,8,0.588317425481578,1984
Fishery,19,1994,1975,Male,1985,8,0.588317425481578,1985
Fishery,19,1994,1975,Male,1986,8,0.588317425481578,1986
Fishery,19,1994,1975,Male,1987,8,0.588317425481578,1987
Fishery,19,1994,1975,Male,1988,8,0.588317425481578,1988
Fishery,19,1994,1975,Male,1989,8,0.588317425481578,1989
Fishery,19,1994,1975,Male,1990,8,0.588317425481578,1990
Fishery,19,1994,1975,Male,1991,8,0.588317425481578,1991
Fishery,19,1994,1975,Male,1992,8,0.588317425481578,1992
Fishery,19,1994,1975,Male,1993,8,0.588317425481578,1993
Fishery,19,1994,1975,Male,1994,8,0.588317425481578,1994
Fishery,47,2022,1995,Male,1995,8,0.9593657545335142,1995
Fishery,47,2022,1995,Male,1996,8,0.9593657545335142,1996
Fishery,47,2022,1995,Male,1997,8,0.9593657545335142,1997
Fishery,47,2022,1995,Male,1998,8,0.9593657545335142,1998
Fishery,47,2022,1995,Male,1999,8,0.9593657545335142,1999
Fishery,47,2022,1995,Male,2000,8,0.9593657545335142,2000
Fishery,47,2022,1995,Male,2001,8,0.9593657545335142,2001
Fishery,47,2022,1995,Male,2002,8,0.9593657545335142,2002
Fishery,47,2022,1995,Male,2003,8,0.9593657545335142,2003
Fishery,47,2022,1995,Male,2004,8,0.9593657545335142,2004
Fishery,47,2022,1995,Male,2005,8,0.9593657545335142,2005
Fishery,47,2022,1995,Male,2006,8,0.9593657545335142,2006
Fishery,47,2022,1995,Male,2007,8,0.9593657545335142,2007
Fishery,47,2022,1995,Male,2008,8,0.9593657545335142,2008
Fishery,47,2022,1995,Male,2009,8,0.9593657545335142,2009
Fishery,47,2022,1995,Male,2010,8,0.9593657545335142,2010
Fishery,47,2022,1995,Male,2011,8,0.9593657545335142,2011
Fishery,47,2022,1995,Male,2012,8,0.9593657545335142,2012
Fishery,47,2022,1995,Male,2013,8,0.9593657545335142,2013
Fishery,47,2022,1995,Male,2014,8,0.9593657545335142,2014
Fishery,47,2022,1995,Male,2015,8,0.9593657545335142,2015
Fishery,47,2022,1995,Male,2016,8,0.9593657545335142,2016
Fishery,47,2022,1995,Male,2017,8,0.9593657545335142,2017
Fishery,47,2022,1995,Male,2018,8,0.9593657545335142,2018
Fishery,47,2022,1995,Male,2019,8,0.9593657545335142,2019
Fishery,47,2022,1995,Male,2020,8,0.9593657545335142,2020
Fishery,47,2022,1995,Male,2021,8,0.9593657545335142,2021
Fishery,47,2022,1995,Male,2022,8,0.9593657545335142,2022
Fishery,19,1994,1975,Female,1975,8,0.8858605524655948,1975
Fishery,19,1994,1975,Female,1976,8,0.8858605524655948,1976
Fishery,19,1994,1975,Female,1977,8,0.8858605524655948,1977
Fishery,19,1994,1975,Female,1978,8,0.8858605524655948,1978
Fishery,19,1994,1975,Female,1979,8,0.8858605524655948,1979
Fishery,19,1994,1975,Female,1980,8,0.8858605524655948,1980
Fishery,19,1994,1975,Female,1981,8,0.8858605524655948,1981
Fishery,19,1994,1975,Female,1982,8,0.8858605524655948,1982
Fishery,19,1994,1975,Female,1983,8,0.8858605524655948,1983
Fishery,19,1994,1975,Female,1984,8,0.8858605524655948,1984
Fishery,19,1994,1975,Female,1985,8,0.8858605524655948,1985
Fishery,19,1994,1975,Female,1986,8,0.8858605524655948,1986
Fishery,19,1994,1975,Female,1987,8,0.8858605524655948,1987
Fishery,19,1994,1975,Female,1988,8,0.8858605524655948,1988
Fishery,19,1994,1975,Female,1989,8,0.8858605524655948,1989
Fishery,19,1994,1975,Female,1990,8,0.8858605524655948,1990
Fishery,19,1994,1975,Female,1991,8,0.8858605524655948,1991
Fishery,19,1994,1975,Female,1992,8,0.8858605524655948,1992
Fishery,19,1994,1975,Female,1993,8,0.8858605524655948,1993
Fishery,19,1994,1975,Female,1994,8,0.8858605524655948,1994
Fishery,47,2022,1995,Female,1995,8,0.9997260106255976,1995
Fishery,47,2022,1995,Female,1996,8,0.9997260106255976,1996
Fishery,47,2022,1995,Female,1997,8,0.9997260106255976,1997
Fishery,47,2022,1995,Female,1998,8,0.9997260106255976,1998
Fishery,47,2022,1995,Female,1999,8,0.9997260106255976,1999
Fishery,47,2022,1995,Female,2000,8,0.9997260106255976,2000
Fishery,47,2022,1995,Female,2001,8,0.9997260106255976,2001
Fishery,47,2022,1995,Female,2002,8,0.9997260106255976,2002
Fishery,47,2022,1995,Female,2003,8,0.9997260106255976,2003
Fishery,47,2022,1995,Female,2004,8,0.9997260106255976,2004
Fishery,47,2022,1995,Female,2005,8,0.9997260106255976,2005
Fishery,47,2022,1995,Female,2006,8,0.9997260106255976,2006
Fishery,47,2022,1995,Female,2007,8,0.9997260106255976,2007
Fishery,47,2022,1995,Female,2008,8,0.9997260106255976,2008
Fishery,47,2022,1995,Female,2009,8,0.9997260106255976,2009
Fishery,47,2022,1995,Female,2010,8,0.9997260106255976,2010
Fishery,47,2022,1995,Female,2011,8,0.9997260106255976,2011
Fishery,47,2022,1995,Female,2012,8,0.9997260106255976,2012
Fishery,47,2022,1995,Female,2013,8,0.9997260106255976,2013
Fishery,47,2022,1995,Female,2014,8,0.9997260106255976,2014
Fishery,47,2022,1995,Female,2015,8,0.9997260106255976,2015
Fishery,47,2022,1995,Female,2016,8,0.9997260106255976,2016
Fishery,47,2022,1995,Female,2017,8,0.9997260106255976,2017
Fishery,47,2022,1995,Female,2018,8,0.9997260106255976,2018
Fishery,47,2022,1995,Female,2019,8,0.9997260106255976,2019
Fishery,47,2022,1995,Female,2020,8,0.9997260106255976,2020
Fishery,47,2022,1995,Female,2021,8,0.9997260106255976,2021
Fishery,47,2022,1995,Female,2022,8,0.9997260106255976,2022
Survey,24,1999,1975,Male,1975,8,0.7293584705589311,1975
Survey,24,1999,1975,Male,1976,8,0.7293584705589311,1976
Survey,24,1999,1975,Male,1977,8,0.7293584705589311,1977
Survey,24,1999,1975,Male,1978,8,0.7293584705589311,1978
Survey,24,1999,1975,Male,1979,8,0.7293584705589311,1979
Survey,24,1999,1975,Male,1980,8,0.7293584705589311,1980
Survey,24,1999,1975,Male,1981,8,0.7293584705589311,1981
Survey,24,1999,1975,Male,1982,8,0.7293584705589311,1982
Survey,24,1999,1975,Male,1983,8,0.7293584705589311,1983
Survey,24,1999,1975,Male,1984,8,0.7293584705589311,1984
Survey,24,1999,1975,Male,1985,8,0.7293584705589311,1985
Survey,24,1999,1975,Male,1986,8,0.7293584705589311,1986
Survey,24,1999,1975,Male,1987,8,0.7293584705589311,1987
Survey,24,1999,1975,Male,1988,8,0.7293584705589311,1988
Survey,24,1999,1975,Male,1989,8,0.7293584705589311,1989
Survey,24,1999,1975,Male,1990,8,0.7293584705589311,1990
Survey,24,1999,1975,Male,1991,8,0.7293584705589311,1991
Survey,24,1999,1975,Male,1992,8,0.7293584705589311,1992
Survey,24,1999,1975,Male,1993,8,0.7293584705589311,1993
Survey,24,1999,1975,Male,1994,8,0.7293584705589311,1994
Survey,24,1999,1975,Male,1995,8,0.7293584705589311,1995
Survey,24,1999,1975,Male,1996,8,0.7293584705589311,1996
Survey,24,1999,1975,Male,1997,8,0.7293584705589311,1997
Survey,24,1999,1975,Male,1998,8,0.7293584705589311,1998
Survey,24,1999,1975,Male,1999,8,0.7293584705589311,1999
Survey,47,2022,2000,Male,2000,8,0.9147080898066814,2000
Survey,47,2022,2000,Male,2001,8,0.9147080898066814,2001
Survey,47,2022,2000,Male,2002,8,0.9147080898066814,2002
Survey,47,2022,2000,Male,2003,8,0.9147080898066814,2003
Survey,47,2022,2000,Male,2004,8,0.9147080898066814,2004
Survey,47,2022,2000,Male,2005,8,0.9147080898066814,2005
Survey,47,2022,2000,Male,2006,8,0.9147080898066814,2006
Survey,47,2022,2000,Male,2007,8,0.9147080898066814,2007
Survey,47,2022,2000,Male,2008,8,0.9147080898066814,2008
Survey,47,2022,2000,Male,2009,8,0.9147080898066814,2009
Survey,47,2022,2000,Male,2010,8,0.9147080898066814,2010
Survey,47,2022,2000,Male,2011,8,0.9147080898066814,2011
Survey,47,2022,2000,Male,2012,8,0.9147080898066814,2012
Survey,47,2022,2000,Male,2013,8,0.9147080898066814,2013
Survey,47,2022,2000,Male,2014,8,0.9147080898066814,2014
Survey,47,2022,2000,Male,2015,8,0.9147080898066814,2015
Survey,47,2022,2000,Male,2016,8,0.9147080898066814,2016
Survey,47,2022,2000,Male,2017,8,0.9147080898066814,2017
Survey,47,2022,2000,Male,2018,8,0.9147080898066814,2018
Survey,47,2022,2000,Male,2019,8,0.9147080898066814,2019
Survey,47,2022,2000,Male,2020,8,0.9147080898066814,2020
Survey,47,2022,2000,Male,2021,8,0.9147080898066814,2021
Survey,47,2022,2000,Male,2022,8,0.9147080898066814,2022
Survey,24,1999,1975,Female,1975,8,0.9980880441082408,1975
Survey,24,1999,1975,Female,1976,8,0.9980880441082408,1976
Survey,24,1999,1975,Female,1977,8,0.9980880441082408,1977
Survey,24,1999,1975,Female,1978,8,0.9980880441082408,1978
Survey,24,1999,1975,Female,1979,8,0.9980880441082408,1979
Survey,24,1999,1975,Female,1980,8,0.9980880441082408,1980
Survey,24,1999,1975,Female,1981,8,0.9980880441082408,1981
Survey,24,1999,1975,Female,1982,8,0.9980880441082408,1982
Survey,24,1999,1975,Female,1983,8,0.9980880441082408,1983
Survey,24,1999,1975,Female,1984,8,0.9980880441082408,1984
Survey,24,1999,1975,Female,1985,8,0.9980880441082408,1985
Survey,24,1999,1975,Female,1986,8,0.9980880441082408,1986
Survey,24,1999,1975,Female,1987,8,0.9980880441082408,1987
Survey,24,1999,1975,Female,1988,8,0.9980880441082408,1988
Survey,24,1999,1975,Female,1989,8,0.9980880441082408,1989
Survey,24,1999,1975,Female,1990,8,0.9980880441082408,1990
Survey,24,1999,1975,Female,1991,8,0.9980880441082408,1991
Survey,24,1999,1975,Female,1992,8,0.9980880441082408,1992
Survey,24,1999,1975,Female,1993,8,0.9980880441082408,1993
Survey,24,1999,1975,Female,1994,8,0.9980880441082408,1994
Survey,24,1999,1975,Female,1995,8,0.9980880441082408,1995
Survey,24,1999,1975,Female,1996,8,0.9980880441082408,1996
Survey,24,1999,1975,Female,1997,8,0.9980880441082408,1997
Survey,24,1999,1975,Female,1998,8,0.9980880441082408,1998
Survey,24,1999,1975,Female,1999,8,0.9980880441082408,1999
Survey,47,2022,2000,Female,2000,8,0.9999591451290931,2000
Survey,47,2022,2000,Female,2001,8,0.9999591451290931,2001
Survey,47,2022,2000,Female,2002,8,0.9999591451290931,2002
Survey,47,2022,2000,Female,2003,8,0.9999591451290931,2003
Survey,47,2022,2000,Female,2004,8,0.9999591451290931,2004
Survey,47,2022,2000,Female,2005,8,0.9999591451290931,2005
Survey,47,2022,2000,Female,2006,8,0.9999591451290931,2006
Survey,47,2022,2000,Female,2007,8,0.9999591451290931,2007
Survey,47,2022,2000,Female,2008,8,0.9999591451290931,2008
Survey,47,2022,2000,Female,2009,8,0.9999591451290931,2009
Survey,47,2022,2000,Female,2010,8,0.9999591451290931,2010
Survey,47,2022,2000,Female,2011,8,0.9999591451290931,2011
Survey,47,2022,2000,Female,2012,8,0.9999591451290931,2012
Survey,47,2022,2000,Female,2013,8,0.9999591451290931,2013
Survey,47,2022,2000,Female,2014,8,0.9999591451290931,2014
Survey,47,2022,2000,Female,2015,8,0.9999591451290931,2015
Survey,47,2022,2000,Female,2016,8,0.9999591451290931,2016
Survey,47,2022,2000,Female,2017,8,0.9999591451290931,2017
Survey,47,2022,2000,Female,2018,8,0.9999591451290931,2018
Survey,47,2022,2000,Female,2019,8,0.9999591451290931,2019
Survey,47,2022,2000,Female,2020,8,0.9999591451290931,2020
Survey,47,2022,2000,Female,2021,8,0.9999591451290931,2021
Survey,47,2022,2000,Female,2022,8,0.9999591451290931,2022
Fishery,19,1994,1975,Male,1975,9,0.700095873365995,1975
Fishery,19,1994,1975,Male,1976,9,0.700095873365995,1976
Fishery,19,1994,1975,Male,1977,9,0.700095873365995,1977
Fishery,19,1994,1975,Male,1978,9,0.700095873365995,1978
Fishery,19,1994,1975,Male,1979,9,0.700095873365995,1979
Fishery,19,1994,1975,Male,1980,9,0.700095873365995,1980
Fishery,19,1994,1975,Male,1981,9,0.700095873365995,1981
Fishery,19,1994,1975,Male,1982,9,0.700095873365995,1982
Fishery,19,1994,1975,Male,1983,9,0.700095873365995,1983
Fishery,19,1994,1975,Male,1984,9,0.700095873365995,1984
Fishery,19,1994,1975,Male,1985,9,0.700095873365995,1985
Fishery,19,1994,1975,Male,1986,9,0.700095873365995,1986
Fishery,19,1994,1975,Male,1987,9,0.700095873365995,1987
Fishery,19,1994,1975,Male,1988,9,0.700095873365995,1988
Fishery,19,1994,1975,Male,1989,9,0.700095873365995,1989
Fishery,19,1994,1975,Male,1990,9,0.700095873365995,1990
Fishery,19,1994,1975,Male,1991,9,0.700095873365995,1991
Fishery,19,1994,1975,Male,1992,9,0.700095873365995,1992
Fishery,19,1994,1975,Male,1993,9,0.700095873365995,1993
Fishery,19,1994,1975,Male,1994,9,0.700095873365995,1994
Fishery,47,2022,1995,Male,1995,9,0.983086569025378,1995
Fishery,47,2022,1995,Male,1996,9,0.983086569025378,1996
Fishery,47,2022,1995,Male,1997,9,0.983086569025378,1997
Fishery,47,2022,1995,Male,1998,9,0.983086569025378,1998
Fishery,47,2022,1995,Male,1999,9,0.983086569025378,1999
Fishery,47,2022,1995,Male,2000,9,0.983086569025378,2000
Fishery,47,2022,1995,Male,2001,9,0.983086569025378,2001
Fishery,47,2022,1995,Male,2002,9,0.983086569025378,2002
Fishery,47,2022,1995,Male,2003,9,0.983086569025378,2003
Fishery,47,2022,1995,Male,2004,9,0.983086569025378,2004
Fishery,47,2022,1995,Male,2005,9,0.983086569025378,2005
Fishery,47,2022,1995,Male,2006,9,0.983086569025378,2006
Fishery,47,2022,1995,Male,2007,9,0.983086569025378,2007
Fishery,47,2022,1995,Male,2008,9,0.983086569025378,2008
Fishery,47,2022,1995,Male,2009,9,0.983086569025378,2009
Fishery,47,2022,1995,Male,2010,9,0.983086569025378,2010
Fishery,47,2022,1995,Male,2011,9,0.983086569025378,2011
Fishery,47,2022,1995,Male,2012,9,0.983086569025378,2012
Fishery,47,2022,1995,Male,2013,9,0.983086569025378,2013
Fishery,47,2022,1995,Male,2014,9,0.983086569025378,2014
Fishery,47,2022,1995,Male,2015,9,0.983086569025378,2015
Fishery,47,2022,1995,Male,2016,9,0.983086569025378,2016
Fishery,47,2022,1995,Male,2017,9,0.983086569025378,2017
Fishery,47,2022,1995,Male,2018,9,0.983086569025378,2018
Fishery,47,2022,1995,Male,2019,9,0.983086569025378,2019
Fishery,47,2022,1995,Male,2020,9,0.983086569025378,2020
Fishery,47,2022,1995,Male,2021,9,0.983086569025378,2021
Fishery,47,2022,1995,Male,2022,9,0.983086569025378,2022
Fishery,19,1994,1975,Female,1975,9,0.9268906294646057,1975
Fishery,19,1994,1975,Female,1976,9,0.9268906294646057,1976
Fishery,19,1994,1975,Female,1977,9,0.9268906294646057,1977
Fishery,19,1994,1975,Female,1978,9,0.9268906294646057,1978
Fishery,19,1994,1975,Female,1979,9,0.9268906294646057,1979
Fishery,19,1994,1975,Female,1980,9,0.9268906294646057,1980
Fishery,19,1994,1975,Female,1981,9,0.9268906294646057,1981
Fishery,19,1994,1975,Female,1982,9,0.9268906294646057,1982
Fishery,19,1994,1975,Female,1983,9,0.9268906294646057,1983
Fishery,19,1994,1975,Female,1984,9,0.9268906294646057,1984
Fishery,19,1994,1975,Female,1985,9,0.9268906294646057,1985
Fishery,19,1994,1975,Female,1986,9,0.9268906294646057,1986
Fishery,19,1994,1975,Female,1987,9,0.9268906294646057,1987
Fishery,19,1994,1975,Female,1988,9,0.9268906294646057,1988
Fishery,19,1994,1975,Female,1989,9,0.9268906294646057,1989
Fishery,19,1994,1975,Female,1990,9,0.9268906294646057,1990
Fishery,19,1994,1975,Female,1991,9,0.9268906294646057,1991
Fishery,19,1994,1975,Female,1992,9,0.9268906294646057,1992
Fishery,19,1994,1975,Female,1993,9,0.9268906294646057,1993
Fishery,19,1994,1975,Female,1994,9,0.9268906294646057,1994
Fishery,47,2022,1995,Female,1995,9,0.9999528164976768,1995
Fishery,47,2022,1995,Female,1996,9,0.9999528164976768,1996
Fishery,47,2022,1995,Female,1997,9,0.9999528164976768,1997
Fishery,47,2022,1995,Female,1998,9,0.9999528164976768,1998
Fishery,47,2022,1995,Female,1999,9,0.9999528164976768,1999
Fishery,47,2022,1995,Female,2000,9,0.9999528164976768,2000
Fishery,47,2022,1995,Female,2001,9,0.9999528164976768,2001
Fishery,47,2022,1995,Female,2002,9,0.9999528164976768,2002
Fishery,47,2022,1995,Female,2003,9,0.9999528164976768,2003
Fishery,47,2022,1995,Female,2004,9,0.9999528164976768,2004
Fishery,47,2022,1995,Female,2005,9,0.9999528164976768,2005
Fishery,47,2022,1995,Female,2006,9,0.9999528164976768,2006
Fishery,47,2022,1995,Female,2007,9,0.9999528164976768,2007
Fishery,47,2022,1995,Female,2008,9,0.9999528164976768,2008
Fishery,47,2022,1995,Female,2009,9,0.9999528164976768,2009
Fishery,47,2022,1995,Female,2010,9,0.9999528164976768,2010
Fishery,47,2022,1995,Female,2011,9,0.9999528164976768,2011
Fishery,47,2022,1995,Female,2012,9,0.9999528164976768,2012
Fishery,47,2022,1995,Female,2013,9,0.9999528164976768,2013
Fishery,47,2022,1995,Female,2014,9,0.9999528164976768,2014
Fishery,47,2022,1995,Female,2015,9,0.9999528164976768,2015
Fishery,47,2022,1995,Female,2016,9,0.9999528164976768,2016
Fishery,47,2022,1995,Female,2017,9,0.9999528164976768,2017
Fishery,47,2022,1995,Female,2018,9,0.9999528164976768,2018
Fishery,47,2022,1995,Female,2019,9,0.9999528164976768,2019
Fishery,47,2022,1995,Female,2020,9,0.9999528164976768,2020
Fishery,47,2022,1995,Female,2021,9,0.9999528164976768,2021
Fishery,47,2022,1995,Female,2022,9,0.9999528164976768,2022
Survey,24,1999,1975,Male,1975,9,0.8254409950332231,1975
Survey,24,1999,1975,Male,1976,9,0.8254409950332231,1976
Survey,24,1999,1975,Male,1977,9,0.8254409950332231,1977
Survey,24,1999,1975,Male,1978,9,0.8254409950332231,1978
Survey,24,1999,1975,Male,1979,9,0.8254409950332231,1979
Survey,24,1999,1975,Male,1980,9,0.8254409950332231,1980
Survey,24,1999,1975,Male,1981,9,0.8254409950332231,1981
Survey,24,1999,1975,Male,1982,9,0.8254409950332231,1982
Survey,24,1999,1975,Male,1983,9,0.8254409950332231,1983
Survey,24,1999,1975,Male,1984,9,0.8254409950332231,1984
Survey,24,1999,1975,Male,1985,9,0.8254409950332231,1985
Survey,24,1999,1975,Male,1986,9,0.8254409950332231,1986
Survey,24,1999,1975,Male,1987,9,0.8254409950332231,1987
Survey,24,1999,1975,Male,1988,9,0.8254409950332231,1988
Survey,24,1999,1975,Male,1989,9,0.8254409950332231,1989
Survey,24,1999,1975,Male,1990,9,0.8254409950332231,1990
Survey,24,1999,1975,Male,1991,9,0.8254409950332231,1991
Survey,24,1999,1975,Male,1992,9,0.8254409950332231,1992
Survey,24,1999,1975,Male,1993,9,0.8254409950332231,1993
Survey,24,1999,1975,Male,1994,9,0.8254409950332231,1994
Survey,24,1999,1975,Male,1995,9,0.8254409950332231,1995
Survey,24,1999,1975,Male,1996,9,0.8254409950332231,1996
Survey,24,1999,1975,Male,1997,9,0.8254409950332231,1997
Survey,24,1999,1975,Male,1998,9,0.8254409950332231,1998
Survey,24,1999,1975,Male,1999,9,0.8254409950332231,1999
Survey,47,2022,2000,Male,2000,9,0.9598688969289246,2000
Survey,47,2022,2000,Male,2001,9,0.9598688969289246,2001
Survey,47,2022,2000,Male,2002,9,0.9598688969289246,2002
Survey,47,2022,2000,Male,2003,9,0.9598688969289246,2003
Survey,47,2022,2000,Male,2004,9,0.9598688969289246,2004
Survey,47,2022,2000,Male,2005,9,0.9598688969289246,2005
Survey,47,2022,2000,Male,2006,9,0.9598688969289246,2006
Survey,47,2022,2000,Male,2007,9,0.9598688969289246,2007
Survey,47,2022,2000,Male,2008,9,0.9598688969289246,2008
Survey,47,2022,2000,Male,2009,9,0.9598688969289246,2009
Survey,47,2022,2000,Male,2010,9,0.9598688969289246,2010
Survey,47,2022,2000,Male,2011,9,0.9598688969289246,2011
Survey,47,2022,2000,Male,2012,9,0.9598688969289246,2012
Survey,47,2022,2000,Male,2013,9,0.9598688969289246,2013
Survey,47,2022,2000,Male,2014,9,0.9598688969289246,2014
Survey,47,2022,2000,Male,2015,9,0.9598688969289246,2015
Survey,47,2022,2000,Male,2016,9,0.9598688969289246,2016
Survey,47,2022,2000,Male,2017,9,0.9598688969289246,2017
Survey,47,2022,2000,Male,2018,9,0.9598688969289246,2018
Survey,47,2022,2000,Male,2019,9,0.9598688969289246,2019
Survey,47,2022,2000,Male,2020,9,0.9598688969289246,2020
Survey,47,2022,2000,Male,2021,9,0.9598688969289246,2021
Survey,47,2022,2000,Male,2022,9,0.9598688969289246,2022
Survey,24,1999,1975,Female,1975,9,0.9995831557484975,1975
Survey,24,1999,1975,Female,1976,9,0.9995831557484975,1976
Survey,24,1999,1975,Female,1977,9,0.9995831557484975,1977
Survey,24,1999,1975,Female,1978,9,0.9995831557484975,1978
Survey,24,1999,1975,Female,1979,9,0.9995831557484975,1979
Survey,24,1999,1975,Female,1980,9,0.9995831557484975,1980
Survey,24,1999,1975,Female,1981,9,0.9995831557484975,1981
Survey,24,1999,1975,Female,1982,9,0.9995831557484975,1982
Survey,24,1999,1975,Female,1983,9,0.9995831557484975,1983
Survey,24,1999,1975,Female,1984,9,0.9995831557484975,1984
Survey,24,1999,1975,Female,1985,9,0.9995831557484975,1985
Survey,24,1999,1975,Female,1986,9,0.9995831557484975,1986
Survey,24,1999,1975,Female,1987,9,0.9995831557484975,1987
Survey,24,1999,1975,Female,1988,9,0.9995831557484975,1988
Survey,24,1999,1975,Female,1989,9,0.9995831557484975,1989
Survey,24,1999,1975,Female,1990,9,0.9995831557484975,1990
Survey,24,1999,1975,Female,1991,9,0.9995831557484975,1991
Survey,24,1999,1975,Female,1992,9,0.9995831557484975,1992
Survey,24,1999,1975,Female,1993,9,0.9995831557484975,1993
Survey,24,1999,1975,Female,1994,9,0.9995831557484975,1994
Survey,24,1999,1975,Female,1995,9,0.9995831557484975,1995
Survey,24,1999,1975,Female,1996,9,0.9995831557484975,1996
Survey,24,1999,1975,Female,1997,9,0.9995831557484975,1997
Survey,24,1999,1975,Female,1998,9,0.9995831557484975,1998
Survey,24,1999,1975,Female,1999,9,0.9995831557484975,1999
Survey,47,2022,2000,Female,2000,9,0.9999960974397097,2000
Survey,47,2022,2000,Female,2001,9,0.9999960974397097,2001
Survey,47,2022,2000,Female,2002,9,0.9999960974397097,2002
Survey,47,2022,2000,Female,2003,9,0.9999960974397097,2003
Survey,47,2022,2000,Female,2004,9,0.9999960974397097,2004
Survey,47,2022,2000,Female,2005,9,0.9999960974397097,2005
Survey,47,2022,2000,Female,2006,9,0.9999960974397097,2006
Survey,47,2022,2000,Female,2007,9,0.9999960974397097,2007
Survey,47,2022,2000,Female,2008,9,0.9999960974397097,2008
Survey,47,2022,2000,Female,2009,9,0.9999960974397097,2009
Survey,47,2022,2000,Female,2010,9,0.9999960974397097,2010
Survey,47,2022,2000,Female,2011,9,0.9999960974397097,2011
Survey,47,2022,2000,Female,2012,9,0.9999960974397097,2012
Survey,47,2022,2000,Female,2013,9,0.9999960974397097,2013
Survey,47,2022,2000,Female,2014,9,0.9999960974397097,2014
Survey,47,2022,2000,Female,2015,9,0.9999960974397097,2015
Survey,47,2022,2000,Female,2016,9,0.9999960974397097,2016
Survey,47,2022,2000,Female,2017,9,0.9999960974397097,2017
Survey,47,2022,2000,Female,2018,9,0.9999960974397097,2018
Survey,47,2022,2000,Female,2019,9,0.9999960974397097,2019
Survey,47,2022,2000,Female,2020,9,0.9999960974397097,2020
Survey,47,2022,2000,Female,2021,9,0.9999960974397097,2021
Survey,47,2022,2000,Female,2022,9,0.9999960974397097,2022
Fishery,19,1994,1975,Male,1975,10,0.7922423102070427,1975
Fishery,19,1994,1975,Male,1976,10,0.7922423102070427,1976
Fishery,19,1994,1975,Male,1977,10,0.7922423102070427,1977
Fishery,19,1994,1975,Male,1978,10,0.7922423102070427,1978
Fishery,19,1994,1975,Male,1979,10,0.7922423102070427,1979
Fishery,19,1994,1975,Male,1980,10,0.7922423102070427,1980
Fishery,19,1994,1975,Male,1981,10,0.7922423102070427,1981
Fishery,19,1994,1975,Male,1982,10,0.7922423102070427,1982
Fishery,19,1994,1975,Male,1983,10,0.7922423102070427,1983
Fishery,19,1994,1975,Male,1984,10,0.7922423102070427,1984
Fishery,19,1994,1975,Male,1985,10,0.7922423102070427,1985
Fishery,19,1994,1975,Male,1986,10,0.7922423102070427,1986
