Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,19,1994,1975,Female,1987,7,0.8261233875138086,1987
Fishery,19,1994,1975,Female,1988,7,0.8261233875138086,1988
Fishery,19,1994,1975,Female,1989,7,0.8261233875138086,1989
Fishery,19,1994,1975,Female,1990,7,0.8261233875138086,1990
Fishery,19,1994,1975,Female,1991,7,0.8261233875138086,1991
Fishery,19,1994,1975,Female,1992,7,0.8261233875138086,1992
Fishery,19,1994,1975,Female,1993,7,0.8261233875138086,1993
Fishery,19,1994,1975,Female,1994,7,0.8261233875138086,1994
Fishery,40,2015,1995,Female,1995,7,0.9984107068136564,1995
Fishery,40,2015,1995,Female,1996,7,0.9984107068136564,1996
Fishery,40,2015,1995,Female,1997,7,0.9984107068136564,1997
Fishery,40,2015,1995,Female,1998,7,0.9984107068136564,1998
Fishery,40,2015,1995,Female,1999,7,0.9984107068136564,1999
Fishery,40,2015,1995,Female,2000,7,0.9984107068136564,2000
Fishery,40,2015,1995,Female,2001,7,0.9984107068136564,2001
Fishery,40,2015,1995,Female,2002,7,0.9984107068136564,2002
Fishery,40,2015,1995,Female,2003,7,0.9984107068136564,2003
Fishery,40,2015,1995,Female,2004,7,0.9984107068136564,2004
Fishery,40,2015,1995,Female,2005,7,0.9984107068136564,2005
Fishery,40,2015,1995,Female,2006,7,0.9984107068136564,2006
Fishery,40,2015,1995,Female,2007,7,0.9984107068136564,2007
Fishery,40,2015,1995,Female,2008,7,0.9984107068136564,2008
Fishery,40,2015,1995,Female,2009,7,0.9984107068136564,2009
Fishery,40,2015,1995,Female,2010,7,0.9984107068136564,2010
Fishery,40,2015,1995,Female,2011,7,0.9984107068136564,2011
Fishery,40,2015,1995,Female,2012,7,0.9984107068136564,2012
Fishery,40,2015,1995,Female,2013,7,0.9984107068136564,2013
Fishery,40,2015,1995,Female,2014,7,0.9984107068136564,2014
Fishery,40,2015,1995,Female,2015,7,0.9984107068136564,2015
Fishery,47,2022,2016,Female,2016,7,0.9995814628137875,2016
Fishery,47,2022,2016,Female,2017,7,0.9995814628137875,2017
Fishery,47,2022,2016,Female,2018,7,0.9995814628137875,2018
Fishery,47,2022,2016,Female,2019,7,0.9995814628137875,2019
Fishery,47,2022,2016,Female,2020,7,0.9995814628137875,2020
Fishery,47,2022,2016,Female,2021,7,0.9995814628137875,2021
Fishery,47,2022,2016,Female,2022,7,0.9995814628137875,2022
Survey,24,1999,1975,Male,1975,7,0.6453931044962938,1975
Survey,24,1999,1975,Male,1976,7,0.6453931044962938,1976
Survey,24,1999,1975,Male,1977,7,0.6453931044962938,1977
Survey,24,1999,1975,Male,1978,7,0.6453931044962938,1978
Survey,24,1999,1975,Male,1979,7,0.6453931044962938,1979
Survey,24,1999,1975,Male,1980,7,0.6453931044962938,1980
Survey,24,1999,1975,Male,1981,7,0.6453931044962938,1981
Survey,24,1999,1975,Male,1982,7,0.6453931044962938,1982
Survey,24,1999,1975,Male,1983,7,0.6453931044962938,1983
Survey,24,1999,1975,Male,1984,7,0.6453931044962938,1984
Survey,24,1999,1975,Male,1985,7,0.6453931044962938,1985
Survey,24,1999,1975,Male,1986,7,0.6453931044962938,1986
Survey,24,1999,1975,Male,1987,7,0.6453931044962938,1987
Survey,24,1999,1975,Male,1988,7,0.6453931044962938,1988
Survey,24,1999,1975,Male,1989,7,0.6453931044962938,1989
Survey,24,1999,1975,Male,1990,7,0.6453931044962938,1990
Survey,24,1999,1975,Male,1991,7,0.6453931044962938,1991
Survey,24,1999,1975,Male,1992,7,0.6453931044962938,1992
Survey,24,1999,1975,Male,1993,7,0.6453931044962938,1993
Survey,24,1999,1975,Male,1994,7,0.6453931044962938,1994
Survey,24,1999,1975,Male,1995,7,0.6453931044962938,1995
Survey,24,1999,1975,Male,1996,7,0.6453931044962938,1996
Survey,24,1999,1975,Male,1997,7,0.6453931044962938,1997
Survey,24,1999,1975,Male,1998,7,0.6453931044962938,1998
Survey,24,1999,1975,Male,1999,7,0.6453931044962938,1999
Survey,47,2022,2000,Male,2000,7,0.8241825315588067,2000
Survey,47,2022,2000,Male,2001,7,0.8241825315588067,2001
Survey,47,2022,2000,Male,2002,7,0.8241825315588067,2002
Survey,47,2022,2000,Male,2003,7,0.8241825315588067,2003
Survey,47,2022,2000,Male,2004,7,0.8241825315588067,2004
Survey,47,2022,2000,Male,2005,7,0.8241825315588067,2005
Survey,47,2022,2000,Male,2006,7,0.8241825315588067,2006
Survey,47,2022,2000,Male,2007,7,0.8241825315588067,2007
Survey,47,2022,2000,Male,2008,7,0.8241825315588067,2008
Survey,47,2022,2000,Male,2009,7,0.8241825315588067,2009
Survey,47,2022,2000,Male,2010,7,0.8241825315588067,2010
Survey,47,2022,2000,Male,2011,7,0.8241825315588067,2011
Survey,47,2022,2000,Male,2012,7,0.8241825315588067,2012
Survey,47,2022,2000,Male,2013,7,0.8241825315588067,2013
Survey,47,2022,2000,Male,2014,7,0.8241825315588067,2014
Survey,47,2022,2000,Male,2015,7,0.8241825315588067,2015
Survey,47,2022,2000,Male,2016,7,0.8241825315588067,2016
Survey,47,2022,2000,Male,2017,7,0.8241825315588067,2017
Survey,47,2022,2000,Male,2018,7,0.8241825315588067,2018
Survey,47,2022,2000,Male,2019,7,0.8241825315588067,2019
Survey,47,2022,2000,Male,2020,7,0.8241825315588067,2020
Survey,47,2022,2000,Male,2021,7,0.8241825315588067,2021
Survey,47,2022,2000,Male,2022,7,0.8241825315588067,2022
Survey,24,1999,1975,Female,1975,7,0.9936857686819048,1975
Survey,24,1999,1975,Female,1976,7,0.9936857686819048,1976
Survey,24,1999,1975,Female,1977,7,0.9936857686819048,1977
Survey,24,1999,1975,Female,1978,7,0.9936857686819048,1978
Survey,24,1999,1975,Female,1979,7,0.9936857686819048,1979
Survey,24,1999,1975,Female,1980,7,0.9936857686819048,1980
Survey,24,1999,1975,Female,1981,7,0.9936857686819048,1981
Survey,24,1999,1975,Female,1982,7,0.9936857686819048,1982
Survey,24,1999,1975,Female,1983,7,0.9936857686819048,1983
Survey,24,1999,1975,Female,1984,7,0.9936857686819048,1984
Survey,24,1999,1975,Female,1985,7,0.9936857686819048,1985
Survey,24,1999,1975,Female,1986,7,0.9936857686819048,1986
Survey,24,1999,1975,Female,1987,7,0.9936857686819048,1987
Survey,24,1999,1975,Female,1988,7,0.9936857686819048,1988
Survey,24,1999,1975,Female,1989,7,0.9936857686819048,1989
Survey,24,1999,1975,Female,1990,7,0.9936857686819048,1990
Survey,24,1999,1975,Female,1991,7,0.9936857686819048,1991
Survey,24,1999,1975,Female,1992,7,0.9936857686819048,1992
Survey,24,1999,1975,Female,1993,7,0.9936857686819048,1993
Survey,24,1999,1975,Female,1994,7,0.9936857686819048,1994
Survey,24,1999,1975,Female,1995,7,0.9936857686819048,1995
Survey,24,1999,1975,Female,1996,7,0.9936857686819048,1996
Survey,24,1999,1975,Female,1997,7,0.9936857686819048,1997
Survey,24,1999,1975,Female,1998,7,0.9936857686819048,1998
Survey,24,1999,1975,Female,1999,7,0.9936857686819048,1999
Survey,47,2022,2000,Female,2000,7,0.999639279986546,2000
Survey,47,2022,2000,Female,2001,7,0.999639279986546,2001
Survey,47,2022,2000,Female,2002,7,0.999639279986546,2002
Survey,47,2022,2000,Female,2003,7,0.999639279986546,2003
Survey,47,2022,2000,Female,2004,7,0.999639279986546,2004
Survey,47,2022,2000,Female,2005,7,0.999639279986546,2005
Survey,47,2022,2000,Female,2006,7,0.999639279986546,2006
Survey,47,2022,2000,Female,2007,7,0.999639279986546,2007
Survey,47,2022,2000,Female,2008,7,0.999639279986546,2008
Survey,47,2022,2000,Female,2009,7,0.999639279986546,2009
Survey,47,2022,2000,Female,2010,7,0.999639279986546,2010
Survey,47,2022,2000,Female,2011,7,0.999639279986546,2011
Survey,47,2022,2000,Female,2012,7,0.999639279986546,2012
Survey,47,2022,2000,Female,2013,7,0.999639279986546,2013
Survey,47,2022,2000,Female,2014,7,0.999639279986546,2014
Survey,47,2022,2000,Female,2015,7,0.999639279986546,2015
Survey,47,2022,2000,Female,2016,7,0.999639279986546,2016
Survey,47,2022,2000,Female,2017,7,0.999639279986546,2017
Survey,47,2022,2000,Female,2018,7,0.999639279986546,2018
Survey,47,2022,2000,Female,2019,7,0.999639279986546,2019
Survey,47,2022,2000,Female,2020,7,0.999639279986546,2020
Survey,47,2022,2000,Female,2021,7,0.999639279986546,2021
Survey,47,2022,2000,Female,2022,7,0.999639279986546,2022
Fishery,19,1994,1975,Male,1975,8,0.588317425481578,1975
Fishery,19,1994,1975,Male,1976,8,0.588317425481578,1976
Fishery,19,1994,1975,Male,1977,8,0.588317425481578,1977
Fishery,19,1994,1975,Male,1978,8,0.588317425481578,1978
Fishery,19,1994,1975,Male,1979,8,0.588317425481578,1979
Fishery,19,1994,1975,Male,1980,8,0.588317425481578,1980
Fishery,19,1994,1975,Male,1981,8,0.588317425481578,1981
Fishery,19,1994,1975,Male,1982,8,0.588317425481578,1982
Fishery,19,1994,1975,Male,1983,8,0.588317425481578,1983
Fishery,19,1994,1975,Male,1984,8,0.588317425481578,1984
Fishery,19,1994,1975,Male,1985,8,0.588317425481578,1985
Fishery,19,1994,1975,Male,1986,8,0.588317425481578,1986
Fishery,19,1994,1975,Male,1987,8,0.588317425481578,1987
Fishery,19,1994,1975,Male,1988,8,0.588317425481578,1988
Fishery,19,1994,1975,Male,1989,8,0.588317425481578,1989
Fishery,19,1994,1975,Male,1990,8,0.588317425481578,1990
Fishery,19,1994,1975,Male,1991,8,0.588317425481578,1991
Fishery,19,1994,1975,Male,1992,8,0.588317425481578,1992
Fishery,19,1994,1975,Male,1993,8,0.588317425481578,1993
Fishery,19,1994,1975,Male,1994,8,0.588317425481578,1994
Fishery,40,2015,1995,Male,1995,8,0.9593657545335142,1995
Fishery,40,2015,1995,Male,1996,8,0.9593657545335142,1996
Fishery,40,2015,1995,Male,1997,8,0.9593657545335142,1997
Fishery,40,2015,1995,Male,1998,8,0.9593657545335142,1998
Fishery,40,2015,1995,Male,1999,8,0.9593657545335142,1999
Fishery,40,2015,1995,Male,2000,8,0.9593657545335142,2000
Fishery,40,2015,1995,Male,2001,8,0.9593657545335142,2001
Fishery,40,2015,1995,Male,2002,8,0.9593657545335142,2002
Fishery,40,2015,1995,Male,2003,8,0.9593657545335142,2003
Fishery,40,2015,1995,Male,2004,8,0.9593657545335142,2004
Fishery,40,2015,1995,Male,2005,8,0.9593657545335142,2005
Fishery,40,2015,1995,Male,2006,8,0.9593657545335142,2006
Fishery,40,2015,1995,Male,2007,8,0.9593657545335142,2007
Fishery,40,2015,1995,Male,2008,8,0.9593657545335142,2008
Fishery,40,2015,1995,Male,2009,8,0.9593657545335142,2009
Fishery,40,2015,1995,Male,2010,8,0.9593657545335142,2010
Fishery,40,2015,1995,Male,2011,8,0.9593657545335142,2011
Fishery,40,2015,1995,Male,2012,8,0.9593657545335142,2012
Fishery,40,2015,1995,Male,2013,8,0.9593657545335142,2013
Fishery,40,2015,1995,Male,2014,8,0.9593657545335142,2014
Fishery,40,2015,1995,Male,2015,8,0.9593657545335142,2015
Fishery,47,2022,2016,Male,2016,8,0.738241743788657,2016
Fishery,47,2022,2016,Male,2017,8,0.738241743788657,2017
Fishery,47,2022,2016,Male,2018,8,0.738241743788657,2018
Fishery,47,2022,2016,Male,2019,8,0.738241743788657,2019
Fishery,47,2022,2016,Male,2020,8,0.738241743788657,2020
Fishery,47,2022,2016,Male,2021,8,0.738241743788657,2021
Fishery,47,2022,2016,Male,2022,8,0.738241743788657,2022
Fishery,19,1994,1975,Female,1975,8,0.8858605524655948,1975
Fishery,19,1994,1975,Female,1976,8,0.8858605524655948,1976
Fishery,19,1994,1975,Female,1977,8,0.8858605524655948,1977
Fishery,19,1994,1975,Female,1978,8,0.8858605524655948,1978
Fishery,19,1994,1975,Female,1979,8,0.8858605524655948,1979
Fishery,19,1994,1975,Female,1980,8,0.8858605524655948,1980
Fishery,19,1994,1975,Female,1981,8,0.8858605524655948,1981
Fishery,19,1994,1975,Female,1982,8,0.8858605524655948,1982
Fishery,19,1994,1975,Female,1983,8,0.8858605524655948,1983
Fishery,19,1994,1975,Female,1984,8,0.8858605524655948,1984
Fishery,19,1994,1975,Female,1985,8,0.8858605524655948,1985
Fishery,19,1994,1975,Female,1986,8,0.8858605524655948,1986
Fishery,19,1994,1975,Female,1987,8,0.8858605524655948,1987
Fishery,19,1994,1975,Female,1988,8,0.8858605524655948,1988
Fishery,19,1994,1975,Female,1989,8,0.8858605524655948,1989
Fishery,19,1994,1975,Female,1990,8,0.8858605524655948,1990
Fishery,19,1994,1975,Female,1991,8,0.8858605524655948,1991
Fishery,19,1994,1975,Female,1992,8,0.8858605524655948,1992
Fishery,19,1994,1975,Female,1993,8,0.8858605524655948,1993
Fishery,19,1994,1975,Female,1994,8,0.8858605524655948,1994
Fishery,40,2015,1995,Female,1995,8,0.9997260106255976,1995
Fishery,40,2015,1995,Female,1996,8,0.9997260106255976,1996
Fishery,40,2015,1995,Female,1997,8,0.9997260106255976,1997
Fishery,40,2015,1995,Female,1998,8,0.9997260106255976,1998
Fishery,40,2015,1995,Female,1999,8,0.9997260106255976,1999
Fishery,40,2015,1995,Female,2000,8,0.9997260106255976,2000
Fishery,40,2015,1995,Female,2001,8,0.9997260106255976,2001
Fishery,40,2015,1995,Female,2002,8,0.9997260106255976,2002
Fishery,40,2015,1995,Female,2003,8,0.9997260106255976,2003
Fishery,40,2015,1995,Female,2004,8,0.9997260106255976,2004
Fishery,40,2015,1995,Female,2005,8,0.9997260106255976,2005
Fishery,40,2015,1995,Female,2006,8,0.9997260106255976,2006
Fishery,40,2015,1995,Female,2007,8,0.9997260106255976,2007
Fishery,40,2015,1995,Female,2008,8,0.9997260106255976,2008
Fishery,40,2015,1995,Female,2009,8,0.9997260106255976,2009
Fishery,40,2015,1995,Female,2010,8,0.9997260106255976,2010
Fishery,40,2015,1995,Female,2011,8,0.9997260106255976,2011
Fishery,40,2015,1995,Female,2012,8,0.9997260106255976,2012
Fishery,40,2015,1995,Female,2013,8,0.9997260106255976,2013
Fishery,40,2015,1995,Female,2014,8,0.9997260106255976,2014
Fishery,40,2015,1995,Female,2015,8,0.9997260106255976,2015
Fishery,47,2022,2016,Female,2016,8,0.9999649509347026,2016
Fishery,47,2022,2016,Female,2017,8,0.9999649509347026,2017
Fishery,47,2022,2016,Female,2018,8,0.9999649509347026,2018
Fishery,47,2022,2016,Female,2019,8,0.9999649509347026,2019
Fishery,47,2022,2016,Female,2020,8,0.9999649509347026,2020
Fishery,47,2022,2016,Female,2021,8,0.9999649509347026,2021
Fishery,47,2022,2016,Female,2022,8,0.9999649509347026,2022
Survey,24,1999,1975,Male,1975,8,0.7669134631747672,1975
Survey,24,1999,1975,Male,1976,8,0.7669134631747672,1976
Survey,24,1999,1975,Male,1977,8,0.7669134631747672,1977
Survey,24,1999,1975,Male,1978,8,0.7669134631747672,1978
Survey,24,1999,1975,Male,1979,8,0.7669134631747672,1979
Survey,24,1999,1975,Male,1980,8,0.7669134631747672,1980
Survey,24,1999,1975,Male,1981,8,0.7669134631747672,1981
Survey,24,1999,1975,Male,1982,8,0.7669134631747672,1982
Survey,24,1999,1975,Male,1983,8,0.7669134631747672,1983
Survey,24,1999,1975,Male,1984,8,0.7669134631747672,1984
Survey,24,1999,1975,Male,1985,8,0.7669134631747672,1985
Survey,24,1999,1975,Male,1986,8,0.7669134631747672,1986
Survey,24,1999,1975,Male,1987,8,0.7669134631747672,1987
Survey,24,1999,1975,Male,1988,8,0.7669134631747672,1988
Survey,24,1999,1975,Male,1989,8,0.7669134631747672,1989
Survey,24,1999,1975,Male,1990,8,0.7669134631747672,1990
Survey,24,1999,1975,Male,1991,8,0.7669134631747672,1991
Survey,24,1999,1975,Male,1992,8,0.7669134631747672,1992
Survey,24,1999,1975,Male,1993,8,0.7669134631747672,1993
Survey,24,1999,1975,Male,1994,8,0.7669134631747672,1994
Survey,24,1999,1975,Male,1995,8,0.7669134631747672,1995
Survey,24,1999,1975,Male,1996,8,0.7669134631747672,1996
Survey,24,1999,1975,Male,1997,8,0.7669134631747672,1997
Survey,24,1999,1975,Male,1998,8,0.7669134631747672,1998
Survey,24,1999,1975,Male,1999,8,0.7669134631747672,1999
Survey,47,2022,2000,Male,2000,8,0.9120516476751257,2000
Survey,47,2022,2000,Male,2001,8,0.9120516476751257,2001
Survey,47,2022,2000,Male,2002,8,0.9120516476751257,2002
Survey,47,2022,2000,Male,2003,8,0.9120516476751257,2003
Survey,47,2022,2000,Male,2004,8,0.9120516476751257,2004
Survey,47,2022,2000,Male,2005,8,0.9120516476751257,2005
Survey,47,2022,2000,Male,2006,8,0.9120516476751257,2006
Survey,47,2022,2000,Male,2007,8,0.9120516476751257,2007
Survey,47,2022,2000,Male,2008,8,0.9120516476751257,2008
Survey,47,2022,2000,Male,2009,8,0.9120516476751257,2009
Survey,47,2022,2000,Male,2010,8,0.9120516476751257,2010
Survey,47,2022,2000,Male,2011,8,0.9120516476751257,2011
Survey,47,2022,2000,Male,2012,8,0.9120516476751257,2012
Survey,47,2022,2000,Male,2013,8,0.9120516476751257,2013
Survey,47,2022,2000,Male,2014,8,0.9120516476751257,2014
Survey,47,2022,2000,Male,2015,8,0.9120516476751257,2015
Survey,47,2022,2000,Male,2016,8,0.9120516476751257,2016
Survey,47,2022,2000,Male,2017,8,0.9120516476751257,2017
Survey,47,2022,2000,Male,2018,8,0.9120516476751257,2018
Survey,47,2022,2000,Male,2019,8,0.9120516476751257,2019
Survey,47,2022,2000,Male,2020,8,0.9120516476751257,2020
Survey,47,2022,2000,Male,2021,8,0.9120516476751257,2021
Survey,47,2022,2000,Male,2022,8,0.9120516476751257,2022
Survey,24,1999,1975,Female,1975,8,0.9987046064265294,1975
Survey,24,1999,1975,Female,1976,8,0.9987046064265294,1976
Survey,24,1999,1975,Female,1977,8,0.9987046064265294,1977
Survey,24,1999,1975,Female,1978,8,0.9987046064265294,1978
Survey,24,1999,1975,Female,1979,8,0.9987046064265294,1979
Survey,24,1999,1975,Female,1980,8,0.9987046064265294,1980
Survey,24,1999,1975,Female,1981,8,0.9987046064265294,1981
Survey,24,1999,1975,Female,1982,8,0.9987046064265294,1982
Survey,24,1999,1975,Female,1983,8,0.9987046064265294,1983
Survey,24,1999,1975,Female,1984,8,0.9987046064265294,1984
Survey,24,1999,1975,Female,1985,8,0.9987046064265294,1985
Survey,24,1999,1975,Female,1986,8,0.9987046064265294,1986
Survey,24,1999,1975,Female,1987,8,0.9987046064265294,1987
Survey,24,1999,1975,Female,1988,8,0.9987046064265294,1988
Survey,24,1999,1975,Female,1989,8,0.9987046064265294,1989
Survey,24,1999,1975,Female,1990,8,0.9987046064265294,1990
Survey,24,1999,1975,Female,1991,8,0.9987046064265294,1991
Survey,24,1999,1975,Female,1992,8,0.9987046064265294,1992
Survey,24,1999,1975,Female,1993,8,0.9987046064265294,1993
Survey,24,1999,1975,Female,1994,8,0.9987046064265294,1994
Survey,24,1999,1975,Female,1995,8,0.9987046064265294,1995
Survey,24,1999,1975,Female,1996,8,0.9987046064265294,1996
Survey,24,1999,1975,Female,1997,8,0.9987046064265294,1997
Survey,24,1999,1975,Female,1998,8,0.9987046064265294,1998
Survey,24,1999,1975,Female,1999,8,0.9987046064265294,1999
Survey,47,2022,2000,Female,2000,8,0.9999668913397736,2000
Survey,47,2022,2000,Female,2001,8,0.9999668913397736,2001
Survey,47,2022,2000,Female,2002,8,0.9999668913397736,2002
Survey,47,2022,2000,Female,2003,8,0.9999668913397736,2003
Survey,47,2022,2000,Female,2004,8,0.9999668913397736,2004
Survey,47,2022,2000,Female,2005,8,0.9999668913397736,2005
Survey,47,2022,2000,Female,2006,8,0.9999668913397736,2006
Survey,47,2022,2000,Female,2007,8,0.9999668913397736,2007
Survey,47,2022,2000,Female,2008,8,0.9999668913397736,2008
Survey,47,2022,2000,Female,2009,8,0.9999668913397736,2009
Survey,47,2022,2000,Female,2010,8,0.9999668913397736,2010
Survey,47,2022,2000,Female,2011,8,0.9999668913397736,2011
Survey,47,2022,2000,Female,2012,8,0.9999668913397736,2012
Survey,47,2022,2000,Female,2013,8,0.9999668913397736,2013
Survey,47,2022,2000,Female,2014,8,0.9999668913397736,2014
Survey,47,2022,2000,Female,2015,8,0.9999668913397736,2015
Survey,47,2022,2000,Female,2016,8,0.9999668913397736,2016
Survey,47,2022,2000,Female,2017,8,0.9999668913397736,2017
Survey,47,2022,2000,Female,2018,8,0.9999668913397736,2018
Survey,47,2022,2000,Female,2019,8,0.9999668913397736,2019
Survey,47,2022,2000,Female,2020,8,0.9999668913397736,2020
Survey,47,2022,2000,Female,2021,8,0.9999668913397736,2021
Survey,47,2022,2000,Female,2022,8,0.9999668913397736,2022
Fishery,19,1994,1975,Male,1975,9,0.700095873365995,1975
Fishery,19,1994,1975,Male,1976,9,0.700095873365995,1976
Fishery,19,1994,1975,Male,1977,9,0.700095873365995,1977
Fishery,19,1994,1975,Male,1978,9,0.700095873365995,1978
Fishery,19,1994,1975,Male,1979,9,0.700095873365995,1979
Fishery,19,1994,1975,Male,1980,9,0.700095873365995,1980
Fishery,19,1994,1975,Male,1981,9,0.700095873365995,1981
Fishery,19,1994,1975,Male,1982,9,0.700095873365995,1982
Fishery,19,1994,1975,Male,1983,9,0.700095873365995,1983
Fishery,19,1994,1975,Male,1984,9,0.700095873365995,1984
Fishery,19,1994,1975,Male,1985,9,0.700095873365995,1985
Fishery,19,1994,1975,Male,1986,9,0.700095873365995,1986
Fishery,19,1994,1975,Male,1987,9,0.700095873365995,1987
Fishery,19,1994,1975,Male,1988,9,0.700095873365995,1988
Fishery,19,1994,1975,Male,1989,9,0.700095873365995,1989
Fishery,19,1994,1975,Male,1990,9,0.700095873365995,1990
Fishery,19,1994,1975,Male,1991,9,0.700095873365995,1991
Fishery,19,1994,1975,Male,1992,9,0.700095873365995,1992
Fishery,19,1994,1975,Male,1993,9,0.700095873365995,1993
Fishery,19,1994,1975,Male,1994,9,0.700095873365995,1994
Fishery,40,2015,1995,Male,1995,9,0.983086569025378,1995
Fishery,40,2015,1995,Male,1996,9,0.983086569025378,1996
Fishery,40,2015,1995,Male,1997,9,0.983086569025378,1997
Fishery,40,2015,1995,Male,1998,9,0.983086569025378,1998
Fishery,40,2015,1995,Male,1999,9,0.983086569025378,1999
Fishery,40,2015,1995,Male,2000,9,0.983086569025378,2000
Fishery,40,2015,1995,Male,2001,9,0.983086569025378,2001
Fishery,40,2015,1995,Male,2002,9,0.983086569025378,2002
Fishery,40,2015,1995,Male,2003,9,0.983086569025378,2003
Fishery,40,2015,1995,Male,2004,9,0.983086569025378,2004
Fishery,40,2015,1995,Male,2005,9,0.983086569025378,2005
Fishery,40,2015,1995,Male,2006,9,0.983086569025378,2006
Fishery,40,2015,1995,Male,2007,9,0.983086569025378,2007
Fishery,40,2015,1995,Male,2008,9,0.983086569025378,2008
Fishery,40,2015,1995,Male,2009,9,0.983086569025378,2009
Fishery,40,2015,1995,Male,2010,9,0.983086569025378,2010
Fishery,40,2015,1995,Male,2011,9,0.983086569025378,2011
Fishery,40,2015,1995,Male,2012,9,0.983086569025378,2012
Fishery,40,2015,1995,Male,2013,9,0.983086569025378,2013
Fishery,40,2015,1995,Male,2014,9,0.983086569025378,2014
Fishery,40,2015,1995,Male,2015,9,0.983086569025378,2015
Fishery,47,2022,2016,Male,2016,9,0.8199679095268436,2016
Fishery,47,2022,2016,Male,2017,9,0.8199679095268436,2017
Fishery,47,2022,2016,Male,2018,9,0.8199679095268436,2018
Fishery,47,2022,2016,Male,2019,9,0.8199679095268436,2019
Fishery,47,2022,2016,Male,2020,9,0.8199679095268436,2020
Fishery,47,2022,2016,Male,2021,9,0.8199679095268436,2021
Fishery,47,2022,2016,Male,2022,9,0.8199679095268436,2022
Fishery,19,1994,1975,Female,1975,9,0.9268906294646057,1975
Fishery,19,1994,1975,Female,1976,9,0.9268906294646057,1976
Fishery,19,1994,1975,Female,1977,9,0.9268906294646057,1977
Fishery,19,1994,1975,Female,1978,9,0.9268906294646057,1978
Fishery,19,1994,1975,Female,1979,9,0.9268906294646057,1979
Fishery,19,1994,1975,Female,1980,9,0.9268906294646057,1980
Fishery,19,1994,1975,Female,1981,9,0.9268906294646057,1981
Fishery,19,1994,1975,Female,1982,9,0.9268906294646057,1982
Fishery,19,1994,1975,Female,1983,9,0.9268906294646057,1983
Fishery,19,1994,1975,Female,1984,9,0.9268906294646057,1984
Fishery,19,1994,1975,Female,1985,9,0.9268906294646057,1985
Fishery,19,1994,1975,Female,1986,9,0.9268906294646057,1986
Fishery,19,1994,1975,Female,1987,9,0.9268906294646057,1987
Fishery,19,1994,1975,Female,1988,9,0.9268906294646057,1988
Fishery,19,1994,1975,Female,1989,9,0.9268906294646057,1989
Fishery,19,1994,1975,Female,1990,9,0.9268906294646057,1990
Fishery,19,1994,1975,Female,1991,9,0.9268906294646057,1991
Fishery,19,1994,1975,Female,1992,9,0.9268906294646057,1992
Fishery,19,1994,1975,Female,1993,9,0.9268906294646057,1993
Fishery,19,1994,1975,Female,1994,9,0.9268906294646057,1994
Fishery,40,2015,1995,Female,1995,9,0.9999528164976768,1995
Fishery,40,2015,1995,Female,1996,9,0.9999528164976768,1996
Fishery,40,2015,1995,Female,1997,9,0.9999528164976768,1997
Fishery,40,2015,1995,Female,1998,9,0.9999528164976768,1998
Fishery,40,2015,1995,Female,1999,9,0.9999528164976768,1999
Fishery,40,2015,1995,Female,2000,9,0.9999528164976768,2000
Fishery,40,2015,1995,Female,2001,9,0.9999528164976768,2001
Fishery,40,2015,1995,Female,2002,9,0.9999528164976768,2002
Fishery,40,2015,1995,Female,2003,9,0.9999528164976768,2003
Fishery,40,2015,1995,Female,2004,9,0.9999528164976768,2004
Fishery,40,2015,1995,Female,2005,9,0.9999528164976768,2005
Fishery,40,2015,1995,Female,2006,9,0.9999528164976768,2006
Fishery,40,2015,1995,Female,2007,9,0.9999528164976768,2007
Fishery,40,2015,1995,Female,2008,9,0.9999528164976768,2008
Fishery,40,2015,1995,Female,2009,9,0.9999528164976768,2009
Fishery,40,2015,1995,Female,2010,9,0.9999528164976768,2010
Fishery,40,2015,1995,Female,2011,9,0.9999528164976768,2011
Fishery,40,2015,1995,Female,2012,9,0.9999528164976768,2012
Fishery,40,2015,1995,Female,2013,9,0.9999528164976768,2013
Fishery,40,2015,1995,Female,2014,9,0.9999528164976768,2014
Fishery,40,2015,1995,Female,2015,9,0.9999528164976768,2015
Fishery,47,2022,2016,Female,2016,9,0.9999970659588953,2016
Fishery,47,2022,2016,Female,2017,9,0.9999970659588953,2017
Fishery,47,2022,2016,Female,2018,9,0.9999970659588953,2018
Fishery,47,2022,2016,Female,2019,9,0.9999970659588953,2019
Fishery,47,2022,2016,Female,2020,9,0.9999970659588953,2020
Fishery,47,2022,2016,Female,2021,9,0.9999970659588953,2021
Fishery,47,2022,2016,Female,2022,9,0.9999970659588953,2022
Survey,24,1999,1975,Male,1975,9,0.8560765956375225,1975
Survey,24,1999,1975,Male,1976,9,0.8560765956375225,1976
Survey,24,1999,1975,Male,1977,9,0.8560765956375225,1977
Survey,24,1999,1975,Male,1978,9,0.8560765956375225,1978
Survey,24,1999,1975,Male,1979,9,0.8560765956375225,1979
Survey,24,1999,1975,Male,1980,9,0.8560765956375225,1980
Survey,24,1999,1975,Male,1981,9,0.8560765956375225,1981
Survey,24,1999,1975,Male,1982,9,0.8560765956375225,1982
Survey,24,1999,1975,Male,1983,9,0.8560765956375225,1983
Survey,24,1999,1975,Male,1984,9,0.8560765956375225,1984
Survey,24,1999,1975,Male,1985,9,0.8560765956375225,1985
Survey,24,1999,1975,Male,1986,9,0.8560765956375225,1986
