Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,40,2015,1995,Female,2015,6,0.9908390613712191,2015
Fishery,47,2022,2016,Female,2016,6,0.9950229369430518,2016
Fishery,47,2022,2016,Female,2017,6,0.9950229369430518,2017
Fishery,47,2022,2016,Female,2018,6,0.9950229369430518,2018
Fishery,47,2022,2016,Female,2019,6,0.9950229369430518,2019
Fishery,47,2022,2016,Female,2020,6,0.9950229369430518,2020
Fishery,47,2022,2016,Female,2021,6,0.9950229369430518,2021
Fishery,47,2022,2016,Female,2022,6,0.9950229369430518,2022
Survey,47,2022,1975,Male,1975,6,0.9256003788874115,1975
Survey,47,2022,1975,Male,1976,6,0.9256003788874115,1976
Survey,47,2022,1975,Male,1977,6,0.9256003788874115,1977
Survey,47,2022,1975,Male,1978,6,0.9256003788874115,1978
Survey,47,2022,1975,Male,1979,6,0.9256003788874115,1979
Survey,47,2022,1975,Male,1980,6,0.9256003788874115,1980
Survey,47,2022,1975,Male,1981,6,0.9256003788874115,1981
Survey,47,2022,1975,Male,1982,6,0.9256003788874115,1982
Survey,47,2022,1975,Male,1983,6,0.9256003788874115,1983
Survey,47,2022,1975,Male,1984,6,0.9256003788874115,1984
Survey,47,2022,1975,Male,1985,6,0.9256003788874115,1985
Survey,47,2022,1975,Male,1986,6,0.9256003788874115,1986
Survey,47,2022,1975,Male,1987,6,0.9256003788874115,1987
Survey,47,2022,1975,Male,1988,6,0.9256003788874115,1988
Survey,47,2022,1975,Male,1989,6,0.9256003788874115,1989
Survey,47,2022,1975,Male,1990,6,0.9256003788874115,1990
Survey,47,2022,1975,Male,1991,6,0.9256003788874115,1991
Survey,47,2022,1975,Male,1992,6,0.9256003788874115,1992
Survey,47,2022,1975,Male,1993,6,0.9256003788874115,1993
Survey,47,2022,1975,Male,1994,6,0.9256003788874115,1994
Survey,47,2022,1975,Male,1995,6,0.9256003788874115,1995
Survey,47,2022,1975,Male,1996,6,0.9256003788874115,1996
Survey,47,2022,1975,Male,1997,6,0.9256003788874115,1997
Survey,47,2022,1975,Male,1998,6,0.9256003788874115,1998
Survey,47,2022,1975,Male,1999,6,0.9256003788874115,1999
Survey,47,2022,1975,Male,2000,6,0.9256003788874115,2000
Survey,47,2022,1975,Male,2001,6,0.9256003788874115,2001
Survey,47,2022,1975,Male,2002,6,0.9256003788874115,2002
Survey,47,2022,1975,Male,2003,6,0.9256003788874115,2003
Survey,47,2022,1975,Male,2004,6,0.9256003788874115,2004
Survey,47,2022,1975,Male,2005,6,0.9256003788874115,2005
Survey,47,2022,1975,Male,2006,6,0.9256003788874115,2006
Survey,47,2022,1975,Male,2007,6,0.9256003788874115,2007
Survey,47,2022,1975,Male,2008,6,0.9256003788874115,2008
Survey,47,2022,1975,Male,2009,6,0.9256003788874115,2009
Survey,47,2022,1975,Male,2010,6,0.9256003788874115,2010
Survey,47,2022,1975,Male,2011,6,0.9256003788874115,2011
Survey,47,2022,1975,Male,2012,6,0.9256003788874115,2012
Survey,47,2022,1975,Male,2013,6,0.9256003788874115,2013
Survey,47,2022,1975,Male,2014,6,0.9256003788874115,2014
Survey,47,2022,1975,Male,2015,6,0.9256003788874115,2015
Survey,47,2022,1975,Male,2016,6,0.9256003788874115,2016
Survey,47,2022,1975,Male,2017,6,0.9256003788874115,2017
Survey,47,2022,1975,Male,2018,6,0.9256003788874115,2018
Survey,47,2022,1975,Male,2019,6,0.9256003788874115,2019
Survey,47,2022,1975,Male,2020,6,0.9256003788874115,2020
Survey,47,2022,1975,Male,2021,6,0.9256003788874115,2021
Survey,47,2022,1975,Male,2022,6,0.9256003788874115,2022
Survey,47,2022,1975,Female,1975,6,0.9965917546446151,1975
Survey,47,2022,1975,Female,1976,6,0.9965917546446151,1976
Survey,47,2022,1975,Female,1977,6,0.9965917546446151,1977
Survey,47,2022,1975,Female,1978,6,0.9965917546446151,1978
Survey,47,2022,1975,Female,1979,6,0.9965917546446151,1979
Survey,47,2022,1975,Female,1980,6,0.9965917546446151,1980
Survey,47,2022,1975,Female,1981,6,0.9965917546446151,1981
Survey,47,2022,1975,Female,1982,6,0.9965917546446151,1982
Survey,47,2022,1975,Female,1983,6,0.9965917546446151,1983
Survey,47,2022,1975,Female,1984,6,0.9965917546446151,1984
Survey,47,2022,1975,Female,1985,6,0.9965917546446151,1985
Survey,47,2022,1975,Female,1986,6,0.9965917546446151,1986
Survey,47,2022,1975,Female,1987,6,0.9965917546446151,1987
Survey,47,2022,1975,Female,1988,6,0.9965917546446151,1988
Survey,47,2022,1975,Female,1989,6,0.9965917546446151,1989
Survey,47,2022,1975,Female,1990,6,0.9965917546446151,1990
Survey,47,2022,1975,Female,1991,6,0.9965917546446151,1991
Survey,47,2022,1975,Female,1992,6,0.9965917546446151,1992
Survey,47,2022,1975,Female,1993,6,0.9965917546446151,1993
Survey,47,2022,1975,Female,1994,6,0.9965917546446151,1994
Survey,47,2022,1975,Female,1995,6,0.9965917546446151,1995
Survey,47,2022,1975,Female,1996,6,0.9965917546446151,1996
Survey,47,2022,1975,Female,1997,6,0.9965917546446151,1997
Survey,47,2022,1975,Female,1998,6,0.9965917546446151,1998
Survey,47,2022,1975,Female,1999,6,0.9965917546446151,1999
Survey,47,2022,1975,Female,2000,6,0.9965917546446151,2000
Survey,47,2022,1975,Female,2001,6,0.9965917546446151,2001
Survey,47,2022,1975,Female,2002,6,0.9965917546446151,2002
Survey,47,2022,1975,Female,2003,6,0.9965917546446151,2003
Survey,47,2022,1975,Female,2004,6,0.9965917546446151,2004
Survey,47,2022,1975,Female,2005,6,0.9965917546446151,2005
Survey,47,2022,1975,Female,2006,6,0.9965917546446151,2006
Survey,47,2022,1975,Female,2007,6,0.9965917546446151,2007
Survey,47,2022,1975,Female,2008,6,0.9965917546446151,2008
Survey,47,2022,1975,Female,2009,6,0.9965917546446151,2009
Survey,47,2022,1975,Female,2010,6,0.9965917546446151,2010
Survey,47,2022,1975,Female,2011,6,0.9965917546446151,2011
Survey,47,2022,1975,Female,2012,6,0.9965917546446151,2012
Survey,47,2022,1975,Female,2013,6,0.9965917546446151,2013
Survey,47,2022,1975,Female,2014,6,0.9965917546446151,2014
Survey,47,2022,1975,Female,2015,6,0.9965917546446151,2015
Survey,47,2022,1975,Female,2016,6,0.9965917546446151,2016
Survey,47,2022,1975,Female,2017,6,0.9965917546446151,2017
Survey,47,2022,1975,Female,2018,6,0.9965917546446151,2018
Survey,47,2022,1975,Female,2019,6,0.9965917546446151,2019
Survey,47,2022,1975,Female,2020,6,0.9965917546446151,2020
Survey,47,2022,1975,Female,2021,6,0.9965917546446151,2021
Survey,47,2022,1975,Female,2022,6,0.9965917546446151,2022
Fishery,19,1994,1975,Male,1975,7,0.4666181409367608,1975
Fishery,19,1994,1975,Male,1976,7,0.4666181409367608,1976
Fishery,19,1994,1975,Male,1977,7,0.4666181409367608,1977
Fishery,19,1994,1975,Male,1978,7,0.4666181409367608,1978
Fishery,19,1994,1975,Male,1979,7,0.4666181409367608,1979
Fishery,19,1994,1975,Male,1980,7,0.4666181409367608,1980
Fishery,19,1994,1975,Male,1981,7,0.4666181409367608,1981
Fishery,19,1994,1975,Male,1982,7,0.4666181409367608,1982
Fishery,19,1994,1975,Male,1983,7,0.4666181409367608,1983
Fishery,19,1994,1975,Male,1984,7,0.4666181409367608,1984
Fishery,19,1994,1975,Male,1985,7,0.4666181409367608,1985
Fishery,19,1994,1975,Male,1986,7,0.4666181409367608,1986
Fishery,19,1994,1975,Male,1987,7,0.4666181409367608,1987
Fishery,19,1994,1975,Male,1988,7,0.4666181409367608,1988
Fishery,19,1994,1975,Male,1989,7,0.4666181409367608,1989
Fishery,19,1994,1975,Male,1990,7,0.4666181409367608,1990
Fishery,19,1994,1975,Male,1991,7,0.4666181409367608,1991
Fishery,19,1994,1975,Male,1992,7,0.4666181409367608,1992
Fishery,19,1994,1975,Male,1993,7,0.4666181409367608,1993
Fishery,19,1994,1975,Male,1994,7,0.4666181409367608,1994
Fishery,40,2015,1995,Male,1995,7,0.9055723509192822,1995
Fishery,40,2015,1995,Male,1996,7,0.9055723509192822,1996
Fishery,40,2015,1995,Male,1997,7,0.9055723509192822,1997
Fishery,40,2015,1995,Male,1998,7,0.9055723509192822,1998
Fishery,40,2015,1995,Male,1999,7,0.9055723509192822,1999
Fishery,40,2015,1995,Male,2000,7,0.9055723509192822,2000
Fishery,40,2015,1995,Male,2001,7,0.9055723509192822,2001
Fishery,40,2015,1995,Male,2002,7,0.9055723509192822,2002
Fishery,40,2015,1995,Male,2003,7,0.9055723509192822,2003
Fishery,40,2015,1995,Male,2004,7,0.9055723509192822,2004
Fishery,40,2015,1995,Male,2005,7,0.9055723509192822,2005
Fishery,40,2015,1995,Male,2006,7,0.9055723509192822,2006
Fishery,40,2015,1995,Male,2007,7,0.9055723509192822,2007
Fishery,40,2015,1995,Male,2008,7,0.9055723509192822,2008
Fishery,40,2015,1995,Male,2009,7,0.9055723509192822,2009
Fishery,40,2015,1995,Male,2010,7,0.9055723509192822,2010
Fishery,40,2015,1995,Male,2011,7,0.9055723509192822,2011
Fishery,40,2015,1995,Male,2012,7,0.9055723509192822,2012
Fishery,40,2015,1995,Male,2013,7,0.9055723509192822,2013
Fishery,40,2015,1995,Male,2014,7,0.9055723509192822,2014
Fishery,40,2015,1995,Male,2015,7,0.9055723509192822,2015
Fishery,47,2022,2016,Male,2016,7,0.6358900530084666,2016
Fishery,47,2022,2016,Male,2017,7,0.6358900530084666,2017
Fishery,47,2022,2016,Male,2018,7,0.6358900530084666,2018
Fishery,47,2022,2016,Male,2019,7,0.6358900530084666,2019
Fishery,47,2022,2016,Male,2020,7,0.6358900530084666,2020
Fishery,47,2022,2016,Male,2021,7,0.6358900530084666,2021
Fishery,47,2022,2016,Male,2022,7,0.6358900530084666,2022
Fishery,19,1994,1975,Female,1975,7,0.8261233875138086,1975
Fishery,19,1994,1975,Female,1976,7,0.8261233875138086,1976
Fishery,19,1994,1975,Female,1977,7,0.8261233875138086,1977
Fishery,19,1994,1975,Female,1978,7,0.8261233875138086,1978
Fishery,19,1994,1975,Female,1979,7,0.8261233875138086,1979
Fishery,19,1994,1975,Female,1980,7,0.8261233875138086,1980
Fishery,19,1994,1975,Female,1981,7,0.8261233875138086,1981
Fishery,19,1994,1975,Female,1982,7,0.8261233875138086,1982
Fishery,19,1994,1975,Female,1983,7,0.8261233875138086,1983
Fishery,19,1994,1975,Female,1984,7,0.8261233875138086,1984
Fishery,19,1994,1975,Female,1985,7,0.8261233875138086,1985
Fishery,19,1994,1975,Female,1986,7,0.8261233875138086,1986
Fishery,19,1994,1975,Female,1987,7,0.8261233875138086,1987
Fishery,19,1994,1975,Female,1988,7,0.8261233875138086,1988
Fishery,19,1994,1975,Female,1989,7,0.8261233875138086,1989
Fishery,19,1994,1975,Female,1990,7,0.8261233875138086,1990
Fishery,19,1994,1975,Female,1991,7,0.8261233875138086,1991
Fishery,19,1994,1975,Female,1992,7,0.8261233875138086,1992
Fishery,19,1994,1975,Female,1993,7,0.8261233875138086,1993
Fishery,19,1994,1975,Female,1994,7,0.8261233875138086,1994
Fishery,40,2015,1995,Female,1995,7,0.9984107068136564,1995
Fishery,40,2015,1995,Female,1996,7,0.9984107068136564,1996
Fishery,40,2015,1995,Female,1997,7,0.9984107068136564,1997
Fishery,40,2015,1995,Female,1998,7,0.9984107068136564,1998
Fishery,40,2015,1995,Female,1999,7,0.9984107068136564,1999
Fishery,40,2015,1995,Female,2000,7,0.9984107068136564,2000
Fishery,40,2015,1995,Female,2001,7,0.9984107068136564,2001
Fishery,40,2015,1995,Female,2002,7,0.9984107068136564,2002
Fishery,40,2015,1995,Female,2003,7,0.9984107068136564,2003
Fishery,40,2015,1995,Female,2004,7,0.9984107068136564,2004
Fishery,40,2015,1995,Female,2005,7,0.9984107068136564,2005
Fishery,40,2015,1995,Female,2006,7,0.9984107068136564,2006
Fishery,40,2015,1995,Female,2007,7,0.9984107068136564,2007
Fishery,40,2015,1995,Female,2008,7,0.9984107068136564,2008
Fishery,40,2015,1995,Female,2009,7,0.9984107068136564,2009
Fishery,40,2015,1995,Female,2010,7,0.9984107068136564,2010
Fishery,40,2015,1995,Female,2011,7,0.9984107068136564,2011
Fishery,40,2015,1995,Female,2012,7,0.9984107068136564,2012
Fishery,40,2015,1995,Female,2013,7,0.9984107068136564,2013
Fishery,40,2015,1995,Female,2014,7,0.9984107068136564,2014
Fishery,40,2015,1995,Female,2015,7,0.9984107068136564,2015
Fishery,47,2022,2016,Female,2016,7,0.9995814628137875,2016
Fishery,47,2022,2016,Female,2017,7,0.9995814628137875,2017
Fishery,47,2022,2016,Female,2018,7,0.9995814628137875,2018
Fishery,47,2022,2016,Female,2019,7,0.9995814628137875,2019
Fishery,47,2022,2016,Female,2020,7,0.9995814628137875,2020
Fishery,47,2022,2016,Female,2021,7,0.9995814628137875,2021
Fishery,47,2022,2016,Female,2022,7,0.9995814628137875,2022
Survey,47,2022,1975,Male,1975,7,0.9782821494215374,1975
Survey,47,2022,1975,Male,1976,7,0.9782821494215374,1976
Survey,47,2022,1975,Male,1977,7,0.9782821494215374,1977
Survey,47,2022,1975,Male,1978,7,0.9782821494215374,1978
Survey,47,2022,1975,Male,1979,7,0.9782821494215374,1979
Survey,47,2022,1975,Male,1980,7,0.9782821494215374,1980
Survey,47,2022,1975,Male,1981,7,0.9782821494215374,1981
Survey,47,2022,1975,Male,1982,7,0.9782821494215374,1982
Survey,47,2022,1975,Male,1983,7,0.9782821494215374,1983
Survey,47,2022,1975,Male,1984,7,0.9782821494215374,1984
Survey,47,2022,1975,Male,1985,7,0.9782821494215374,1985
Survey,47,2022,1975,Male,1986,7,0.9782821494215374,1986
Survey,47,2022,1975,Male,1987,7,0.9782821494215374,1987
Survey,47,2022,1975,Male,1988,7,0.9782821494215374,1988
Survey,47,2022,1975,Male,1989,7,0.9782821494215374,1989
Survey,47,2022,1975,Male,1990,7,0.9782821494215374,1990
Survey,47,2022,1975,Male,1991,7,0.9782821494215374,1991
Survey,47,2022,1975,Male,1992,7,0.9782821494215374,1992
Survey,47,2022,1975,Male,1993,7,0.9782821494215374,1993
Survey,47,2022,1975,Male,1994,7,0.9782821494215374,1994
Survey,47,2022,1975,Male,1995,7,0.9782821494215374,1995
Survey,47,2022,1975,Male,1996,7,0.9782821494215374,1996
Survey,47,2022,1975,Male,1997,7,0.9782821494215374,1997
Survey,47,2022,1975,Male,1998,7,0.9782821494215374,1998
Survey,47,2022,1975,Male,1999,7,0.9782821494215374,1999
Survey,47,2022,1975,Male,2000,7,0.9782821494215374,2000
Survey,47,2022,1975,Male,2001,7,0.9782821494215374,2001
Survey,47,2022,1975,Male,2002,7,0.9782821494215374,2002
Survey,47,2022,1975,Male,2003,7,0.9782821494215374,2003
Survey,47,2022,1975,Male,2004,7,0.9782821494215374,2004
Survey,47,2022,1975,Male,2005,7,0.9782821494215374,2005
Survey,47,2022,1975,Male,2006,7,0.9782821494215374,2006
Survey,47,2022,1975,Male,2007,7,0.9782821494215374,2007
Survey,47,2022,1975,Male,2008,7,0.9782821494215374,2008
Survey,47,2022,1975,Male,2009,7,0.9782821494215374,2009
Survey,47,2022,1975,Male,2010,7,0.9782821494215374,2010
Survey,47,2022,1975,Male,2011,7,0.9782821494215374,2011
Survey,47,2022,1975,Male,2012,7,0.9782821494215374,2012
Survey,47,2022,1975,Male,2013,7,0.9782821494215374,2013
Survey,47,2022,1975,Male,2014,7,0.9782821494215374,2014
Survey,47,2022,1975,Male,2015,7,0.9782821494215374,2015
Survey,47,2022,1975,Male,2016,7,0.9782821494215374,2016
Survey,47,2022,1975,Male,2017,7,0.9782821494215374,2017
Survey,47,2022,1975,Male,2018,7,0.9782821494215374,2018
Survey,47,2022,1975,Male,2019,7,0.9782821494215374,2019
Survey,47,2022,1975,Male,2020,7,0.9782821494215374,2020
Survey,47,2022,1975,Male,2021,7,0.9782821494215374,2021
Survey,47,2022,1975,Male,2022,7,0.9782821494215374,2022
Survey,47,2022,1975,Female,1975,7,0.9996605522650068,1975
Survey,47,2022,1975,Female,1976,7,0.9996605522650068,1976
Survey,47,2022,1975,Female,1977,7,0.9996605522650068,1977
Survey,47,2022,1975,Female,1978,7,0.9996605522650068,1978
Survey,47,2022,1975,Female,1979,7,0.9996605522650068,1979
Survey,47,2022,1975,Female,1980,7,0.9996605522650068,1980
Survey,47,2022,1975,Female,1981,7,0.9996605522650068,1981
Survey,47,2022,1975,Female,1982,7,0.9996605522650068,1982
Survey,47,2022,1975,Female,1983,7,0.9996605522650068,1983
Survey,47,2022,1975,Female,1984,7,0.9996605522650068,1984
Survey,47,2022,1975,Female,1985,7,0.9996605522650068,1985
Survey,47,2022,1975,Female,1986,7,0.9996605522650068,1986
Survey,47,2022,1975,Female,1987,7,0.9996605522650068,1987
Survey,47,2022,1975,Female,1988,7,0.9996605522650068,1988
Survey,47,2022,1975,Female,1989,7,0.9996605522650068,1989
Survey,47,2022,1975,Female,1990,7,0.9996605522650068,1990
Survey,47,2022,1975,Female,1991,7,0.9996605522650068,1991
Survey,47,2022,1975,Female,1992,7,0.9996605522650068,1992
Survey,47,2022,1975,Female,1993,7,0.9996605522650068,1993
Survey,47,2022,1975,Female,1994,7,0.9996605522650068,1994
Survey,47,2022,1975,Female,1995,7,0.9996605522650068,1995
Survey,47,2022,1975,Female,1996,7,0.9996605522650068,1996
Survey,47,2022,1975,Female,1997,7,0.9996605522650068,1997
Survey,47,2022,1975,Female,1998,7,0.9996605522650068,1998
Survey,47,2022,1975,Female,1999,7,0.9996605522650068,1999
Survey,47,2022,1975,Female,2000,7,0.9996605522650068,2000
Survey,47,2022,1975,Female,2001,7,0.9996605522650068,2001
Survey,47,2022,1975,Female,2002,7,0.9996605522650068,2002
Survey,47,2022,1975,Female,2003,7,0.9996605522650068,2003
Survey,47,2022,1975,Female,2004,7,0.9996605522650068,2004
Survey,47,2022,1975,Female,2005,7,0.9996605522650068,2005
Survey,47,2022,1975,Female,2006,7,0.9996605522650068,2006
Survey,47,2022,1975,Female,2007,7,0.9996605522650068,2007
Survey,47,2022,1975,Female,2008,7,0.9996605522650068,2008
Survey,47,2022,1975,Female,2009,7,0.9996605522650068,2009
Survey,47,2022,1975,Female,2010,7,0.9996605522650068,2010
Survey,47,2022,1975,Female,2011,7,0.9996605522650068,2011
Survey,47,2022,1975,Female,2012,7,0.9996605522650068,2012
Survey,47,2022,1975,Female,2013,7,0.9996605522650068,2013
Survey,47,2022,1975,Female,2014,7,0.9996605522650068,2014
Survey,47,2022,1975,Female,2015,7,0.9996605522650068,2015
Survey,47,2022,1975,Female,2016,7,0.9996605522650068,2016
Survey,47,2022,1975,Female,2017,7,0.9996605522650068,2017
Survey,47,2022,1975,Female,2018,7,0.9996605522650068,2018
Survey,47,2022,1975,Female,2019,7,0.9996605522650068,2019
Survey,47,2022,1975,Female,2020,7,0.9996605522650068,2020
Survey,47,2022,1975,Female,2021,7,0.9996605522650068,2021
Survey,47,2022,1975,Female,2022,7,0.9996605522650068,2022
Fishery,19,1994,1975,Male,1975,8,0.588317425481578,1975
Fishery,19,1994,1975,Male,1976,8,0.588317425481578,1976
Fishery,19,1994,1975,Male,1977,8,0.588317425481578,1977
Fishery,19,1994,1975,Male,1978,8,0.588317425481578,1978
Fishery,19,1994,1975,Male,1979,8,0.588317425481578,1979
Fishery,19,1994,1975,Male,1980,8,0.588317425481578,1980
Fishery,19,1994,1975,Male,1981,8,0.588317425481578,1981
Fishery,19,1994,1975,Male,1982,8,0.588317425481578,1982
Fishery,19,1994,1975,Male,1983,8,0.588317425481578,1983
Fishery,19,1994,1975,Male,1984,8,0.588317425481578,1984
Fishery,19,1994,1975,Male,1985,8,0.588317425481578,1985
Fishery,19,1994,1975,Male,1986,8,0.588317425481578,1986
Fishery,19,1994,1975,Male,1987,8,0.588317425481578,1987
Fishery,19,1994,1975,Male,1988,8,0.588317425481578,1988
Fishery,19,1994,1975,Male,1989,8,0.588317425481578,1989
Fishery,19,1994,1975,Male,1990,8,0.588317425481578,1990
Fishery,19,1994,1975,Male,1991,8,0.588317425481578,1991
Fishery,19,1994,1975,Male,1992,8,0.588317425481578,1992
Fishery,19,1994,1975,Male,1993,8,0.588317425481578,1993
Fishery,19,1994,1975,Male,1994,8,0.588317425481578,1994
Fishery,40,2015,1995,Male,1995,8,0.9593657545335142,1995
Fishery,40,2015,1995,Male,1996,8,0.9593657545335142,1996
Fishery,40,2015,1995,Male,1997,8,0.9593657545335142,1997
Fishery,40,2015,1995,Male,1998,8,0.9593657545335142,1998
Fishery,40,2015,1995,Male,1999,8,0.9593657545335142,1999
Fishery,40,2015,1995,Male,2000,8,0.9593657545335142,2000
Fishery,40,2015,1995,Male,2001,8,0.9593657545335142,2001
Fishery,40,2015,1995,Male,2002,8,0.9593657545335142,2002
Fishery,40,2015,1995,Male,2003,8,0.9593657545335142,2003
Fishery,40,2015,1995,Male,2004,8,0.9593657545335142,2004
Fishery,40,2015,1995,Male,2005,8,0.9593657545335142,2005
Fishery,40,2015,1995,Male,2006,8,0.9593657545335142,2006
Fishery,40,2015,1995,Male,2007,8,0.9593657545335142,2007
Fishery,40,2015,1995,Male,2008,8,0.9593657545335142,2008
Fishery,40,2015,1995,Male,2009,8,0.9593657545335142,2009
Fishery,40,2015,1995,Male,2010,8,0.9593657545335142,2010
Fishery,40,2015,1995,Male,2011,8,0.9593657545335142,2011
Fishery,40,2015,1995,Male,2012,8,0.9593657545335142,2012
Fishery,40,2015,1995,Male,2013,8,0.9593657545335142,2013
Fishery,40,2015,1995,Male,2014,8,0.9593657545335142,2014
Fishery,40,2015,1995,Male,2015,8,0.9593657545335142,2015
Fishery,47,2022,2016,Male,2016,8,0.738241743788657,2016
Fishery,47,2022,2016,Male,2017,8,0.738241743788657,2017
Fishery,47,2022,2016,Male,2018,8,0.738241743788657,2018
Fishery,47,2022,2016,Male,2019,8,0.738241743788657,2019
Fishery,47,2022,2016,Male,2020,8,0.738241743788657,2020
Fishery,47,2022,2016,Male,2021,8,0.738241743788657,2021
Fishery,47,2022,2016,Male,2022,8,0.738241743788657,2022
Fishery,19,1994,1975,Female,1975,8,0.8858605524655948,1975
Fishery,19,1994,1975,Female,1976,8,0.8858605524655948,1976
Fishery,19,1994,1975,Female,1977,8,0.8858605524655948,1977
Fishery,19,1994,1975,Female,1978,8,0.8858605524655948,1978
Fishery,19,1994,1975,Female,1979,8,0.8858605524655948,1979
Fishery,19,1994,1975,Female,1980,8,0.8858605524655948,1980
Fishery,19,1994,1975,Female,1981,8,0.8858605524655948,1981
Fishery,19,1994,1975,Female,1982,8,0.8858605524655948,1982
Fishery,19,1994,1975,Female,1983,8,0.8858605524655948,1983
Fishery,19,1994,1975,Female,1984,8,0.8858605524655948,1984
Fishery,19,1994,1975,Female,1985,8,0.8858605524655948,1985
Fishery,19,1994,1975,Female,1986,8,0.8858605524655948,1986
Fishery,19,1994,1975,Female,1987,8,0.8858605524655948,1987
Fishery,19,1994,1975,Female,1988,8,0.8858605524655948,1988
Fishery,19,1994,1975,Female,1989,8,0.8858605524655948,1989
Fishery,19,1994,1975,Female,1990,8,0.8858605524655948,1990
Fishery,19,1994,1975,Female,1991,8,0.8858605524655948,1991
Fishery,19,1994,1975,Female,1992,8,0.8858605524655948,1992
Fishery,19,1994,1975,Female,1993,8,0.8858605524655948,1993
Fishery,19,1994,1975,Female,1994,8,0.8858605524655948,1994
Fishery,40,2015,1995,Female,1995,8,0.9997260106255976,1995
Fishery,40,2015,1995,Female,1996,8,0.9997260106255976,1996
Fishery,40,2015,1995,Female,1997,8,0.9997260106255976,1997
Fishery,40,2015,1995,Female,1998,8,0.9997260106255976,1998
Fishery,40,2015,1995,Female,1999,8,0.9997260106255976,1999
Fishery,40,2015,1995,Female,2000,8,0.9997260106255976,2000
Fishery,40,2015,1995,Female,2001,8,0.9997260106255976,2001
Fishery,40,2015,1995,Female,2002,8,0.9997260106255976,2002
Fishery,40,2015,1995,Female,2003,8,0.9997260106255976,2003
Fishery,40,2015,1995,Female,2004,8,0.9997260106255976,2004
Fishery,40,2015,1995,Female,2005,8,0.9997260106255976,2005
Fishery,40,2015,1995,Female,2006,8,0.9997260106255976,2006
Fishery,40,2015,1995,Female,2007,8,0.9997260106255976,2007
Fishery,40,2015,1995,Female,2008,8,0.9997260106255976,2008
Fishery,40,2015,1995,Female,2009,8,0.9997260106255976,2009
Fishery,40,2015,1995,Female,2010,8,0.9997260106255976,2010
Fishery,40,2015,1995,Female,2011,8,0.9997260106255976,2011
Fishery,40,2015,1995,Female,2012,8,0.9997260106255976,2012
Fishery,40,2015,1995,Female,2013,8,0.9997260106255976,2013
Fishery,40,2015,1995,Female,2014,8,0.9997260106255976,2014
Fishery,40,2015,1995,Female,2015,8,0.9997260106255976,2015
Fishery,47,2022,2016,Female,2016,8,0.9999649509347026,2016
Fishery,47,2022,2016,Female,2017,8,0.9999649509347026,2017
Fishery,47,2022,2016,Female,2018,8,0.9999649509347026,2018
Fishery,47,2022,2016,Female,2019,8,0.9999649509347026,2019
Fishery,47,2022,2016,Female,2020,8,0.9999649509347026,2020
Fishery,47,2022,2016,Female,2021,8,0.9999649509347026,2021
Fishery,47,2022,2016,Female,2022,8,0.9999649509347026,2022
Survey,47,2022,1975,Male,1975,8,0.99390598485762,1975
Survey,47,2022,1975,Male,1976,8,0.99390598485762,1976
Survey,47,2022,1975,Male,1977,8,0.99390598485762,1977
Survey,47,2022,1975,Male,1978,8,0.99390598485762,1978
Survey,47,2022,1975,Male,1979,8,0.99390598485762,1979
Survey,47,2022,1975,Male,1980,8,0.99390598485762,1980
Survey,47,2022,1975,Male,1981,8,0.99390598485762,1981
Survey,47,2022,1975,Male,1982,8,0.99390598485762,1982
Survey,47,2022,1975,Male,1983,8,0.99390598485762,1983
Survey,47,2022,1975,Male,1984,8,0.99390598485762,1984
Survey,47,2022,1975,Male,1985,8,0.99390598485762,1985
Survey,47,2022,1975,Male,1986,8,0.99390598485762,1986
Survey,47,2022,1975,Male,1987,8,0.99390598485762,1987
Survey,47,2022,1975,Male,1988,8,0.99390598485762,1988
Survey,47,2022,1975,Male,1989,8,0.99390598485762,1989
Survey,47,2022,1975,Male,1990,8,0.99390598485762,1990
Survey,47,2022,1975,Male,1991,8,0.99390598485762,1991
Survey,47,2022,1975,Male,1992,8,0.99390598485762,1992
Survey,47,2022,1975,Male,1993,8,0.99390598485762,1993
Survey,47,2022,1975,Male,1994,8,0.99390598485762,1994
Survey,47,2022,1975,Male,1995,8,0.99390598485762,1995
Survey,47,2022,1975,Male,1996,8,0.99390598485762,1996
Survey,47,2022,1975,Male,1997,8,0.99390598485762,1997
Survey,47,2022,1975,Male,1998,8,0.99390598485762,1998
Survey,47,2022,1975,Male,1999,8,0.99390598485762,1999
Survey,47,2022,1975,Male,2000,8,0.99390598485762,2000
Survey,47,2022,1975,Male,2001,8,0.99390598485762,2001
Survey,47,2022,1975,Male,2002,8,0.99390598485762,2002
Survey,47,2022,1975,Male,2003,8,0.99390598485762,2003
Survey,47,2022,1975,Male,2004,8,0.99390598485762,2004
Survey,47,2022,1975,Male,2005,8,0.99390598485762,2005
Survey,47,2022,1975,Male,2006,8,0.99390598485762,2006
Survey,47,2022,1975,Male,2007,8,0.99390598485762,2007
Survey,47,2022,1975,Male,2008,8,0.99390598485762,2008
Survey,47,2022,1975,Male,2009,8,0.99390598485762,2009
Survey,47,2022,1975,Male,2010,8,0.99390598485762,2010
Survey,47,2022,1975,Male,2011,8,0.99390598485762,2011
Survey,47,2022,1975,Male,2012,8,0.99390598485762,2012
Survey,47,2022,1975,Male,2013,8,0.99390598485762,2013
Survey,47,2022,1975,Male,2014,8,0.99390598485762,2014
